Date,Open,High,Low,Close,Volume
2021-11-15,148.01279858394264,148.657931508884,146.69520032085742,147.5669708251953,23508000
2021-11-16,147.2663138772627,147.87565086880974,146.43429806230435,146.99444580078125,18904000
2021-11-17,147.14501371675408,147.67383983322034,146.36221758754974,147.16439819335938,19594000
2021-11-18,147.3577566273577,149.68281712877544,147.00289022799984,148.9452362060547,35608000
2021-11-19,149.081392735842,150.06649723737237,148.011318098392,148.0386505126953,33682000
2021-11-22,148.44224528082742,148.93627642538516,145.27623536814963,145.4298095703125,30594000
2021-11-23,145.2816932603295,145.78567448764977,143.25584859534766,144.91290283203125,27218000
2021-11-24,144.60625583830668,145.37763068823855,143.51232204629025,145.2489013671875,18040000
2021-11-26,143.48794462326128,143.6956982806789,140.9968877189269,141.33535766601562,30470000
2021-11-29,143.14152480627234,145.42532856050195,143.03565341040385,144.66290283203125,32596000
2021-11-30,144.14403633092377,145.12962638967375,140.75734934116173,141.0515899658203,42068000
2021-12-01,143.141525523015,145.08039785236195,140.07193757943773,140.21060180664062,34020000
2021-12-02,140.4079350696201,143.00685061279722,139.37860106605632,142.11370849609375,29194000
2021-12-03,142.82442958750352,143.53913736505245,139.4645749775624,141.15493774414062,41230000
2021-12-06,142.1877401151522,142.9948957402033,139.31446933877936,142.3015594482422,30618000
2021-12-07,144.7285101397463,146.6514866682628,144.36170668976118,146.39154052734375,32240000
2021-12-08,146.71657583172777,147.50833610285437,145.53318241499792,147.3030548095703,24270000
2021-12-09,146.711113871662,148.21112037412448,146.23795369162767,146.75833129882812,23270000
2021-12-10,147.81350854949207,148.08935056801965,145.82940569875012,147.11917114257812,24458000
2021-12-13,146.90048511245746,147.0878683952673,144.64998974089033,144.9571533203125,27070000
2021-12-14,143.1097284802912,143.6186696092313,140.37313470832677,143.04908752441406,38446000
2021-12-15,142.55405565208247,145.84630745584366,140.8333723166418,145.56797790527344,36370000
2021-12-16,146.29313906676535,146.79661979009626,142.75087597207178,143.58389282226562,33650000
2021-12-17,141.6504854604122,142.97703298617512,140.4576423006261,140.88011169433594,50416000
2021-12-20,139.16535744964958,140.92928393708172,138.49040461662082,140.7627716064453,27192000
2021-12-21,141.20665571434415,143.011338688828,139.66490698451008,142.61720275878906,28756000
2021-12-22,142.21459741202227,145.6266294566812,142.21459741202227,145.54212951660156,26322000
2021-12-23,145.62662852917228,147.35973427174727,145.57891055936483,146.0406494140625,26384000
2021-12-27,146.37809987565103,147.45961099229436,146.2921135003197,147.02471923828125,15976000
2021-12-28,147.35227682053048,147.4149047621,145.18379382357512,145.81251525878906,18200000
2021-12-29,145.77026522185028,146.53816656150948,144.7792148804911,145.78070068359375,17788000
2021-12-30,145.81947618794408,146.42186627770982,145.12415284676214,145.32891845703125,15688000
2021-12-31,145.17932049214818,145.82395297901482,143.98846435546875,143.98846435546875,18136000
2022-01-03,144.19023428076133,144.98149407284546,142.85623946691334,144.1271209716797,28646000
2022-01-04,144.52920029280338,145.61171257737956,142.8597236345001,143.5386505126953,28400000
2022-01-05,143.5590176679192,143.63804201848822,136.8671567890613,136.95362854003906,54618000
2022-01-06,136.18177233612653,139.1057340622468,135.74439301975394,136.92630004882812,37348000
2022-01-07,137.3219160997479,137.62311869612512,134.9571010729995,136.2001495361328,29760000
2022-01-10,134.27273812048503,137.99193409256577,132.37064747523667,137.8428192138672,44408000
2022-01-11,137.1842728472831,139.38010349479987,135.87761035191718,138.9029541015625,28730000
2022-01-12,140.30851123755903,141.7578269611901,139.85573658432193,140.58734130859375,26108000
2022-01-13,140.69620190143218,141.9984050707891,137.58387064999252,137.7608184814453,31436000
2022-01-14,136.26179885959323,139.90297148547612,136.18178858877843,138.64898681640625,29662000
2022-01-18,135.36318734561587,136.3139823208057,134.63108204024,135.18724060058594,34872000
2022-01-19,135.70959909335295,137.13704283674758,134.2105935650116,134.3109893798828,28648000
2022-01-20,135.43773450627486,136.8055384078556,132.1718141234269,132.5127716064453,29908000
2022-01-21,131.80304038371057,134.0614836836018,129.31098227824953,129.57440185546875,55652000
2022-01-24,125.22698178613166,130.4208391313966,123.75779600532923,130.0242156982422,76622000
2022-01-25,127.97251572510314,128.62758366714436,125.74636467116437,126.17826843261719,46960000
2022-01-26,130.3373437293204,132.20712696297525,126.38404744651642,128.46258544921875,49130000
2022-01-27,130.52122172280093,131.86167804427959,128.163853903532,128.23593139648438,31950000
2022-01-28,128.88603867698754,132.56150585800478,127.71904144423628,132.5560302734375,34362000
2022-01-31,133.362182332682,134.66537128574515,131.42132296392336,134.4968719482422,39986000
2022-02-01,136.77420562188033,136.9715238091807,133.56744001031473,136.8234100341797,68644000
2022-02-02,150.34830041833825,150.64302635791938,144.65495244328034,147.11767578125,123200000
2022-02-03,144.83685466191287,148.7826874373517,141.81496969833225,142.2369384765625,71518000
2022-02-04,142.58933726098346,144.01130535308306,139.67729755852244,142.43873596191406,57998000
2022-02-07,143.3900668904533,143.3900668904533,138.07195435632894,138.3711700439453,54974000
2022-02-08,138.19770098290965,139.16539299380133,136.19720149218858,138.56797790527344,54284000
2022-02-09,140.12314679417082,141.6748455006847,139.35127141073957,140.74789428710938,40144000
2022-02-10,138.8706462219563,140.64101922023315,137.1345525010559,137.79359436035156,39330000
2022-02-11,137.7737298036491,138.32690028768508,132.60471793324464,133.48196411132812,39958000
2022-02-14,132.46209224009067,135.4874512199299,132.46209224009067,134.7180633544922,34302000
2022-02-15,136.75036860669405,137.28517090384545,135.01180231428398,135.7941131591797,26680000
2022-02-16,135.83185512996917,137.26277218056524,134.11962050618064,136.91685485839844,25022000
2022-02-17,135.4307685686015,136.29607765208186,131.68871517615923,131.7488555908203,38950000
2022-02-18,132.67130865688407,133.27072578097733,129.4203137103387,129.62557983398438,45620000
2022-02-22,129.0639409096522,131.39247438984478,127.45906414945327,129.0395965576172,44990000
2022-02-23,130.86366373256033,131.26376055099263,126.76722927425091,126.8273696899414,32786000
2022-02-24,124.20858028871129,132.20711169927176,124.20858028871129,131.8999481201172,54456000
2022-02-25,132.75583727668248,134.4650842438076,130.9660643296616,133.65792846679688,36406000
2022-02-28,132.25680755246233,134.9421945520576,131.8020307532934,134.25184631347656,38864000
2022-03-01,134.0743987504672,135.44318849556387,132.42430658177463,133.26226806640625,26496000
2022-03-02,133.82542304410276,134.45613150205136,132.2781988204011,133.76925659179688,23520000
2022-03-03,135.19914893630838,135.6260927709551,132.23244442777408,133.1012420654297,24604000
2022-03-04,132.13502627711011,133.0535136251189,129.56045565596136,131.12010192871094,30430000
2022-03-07,130.70412780420082,130.94964934342582,125.54207801591977,125.62508392333984,45112000
2022-03-08,125.4973427567526,130.46753454909924,124.92527319608321,126.34674835205078,40428000
2022-03-09,130.46754173493875,132.93822833664126,129.1260843481061,132.62460327148438,37026000
2022-03-10,130.4834530154013,132.47749079965467,130.13206007166875,131.6400146484375,27102000
2022-03-11,132.69267932540822,132.9978558851597,128.85867886012454,129.09625244140625,31526000
2022-03-14,129.47350129922808,129.63155000686874,124.5281617874985,125.20012664794922,38812000
2022-03-15,126.21902655233679,129.08037574951774,124.97101046602354,128.4277801513672,30920000
2022-03-16,129.95363304530028,132.53812396756078,127.9670425512533,132.48594665527344,35576000
2022-03-17,132.35521826895487,133.2811682958072,131.3969607813396,133.04110717773438,28264000
2022-03-18,132.62907833291945,135.43177341231217,131.4700291742391,135.31398010253906,44566000
2022-03-21,135.35175748250273,136.23297769775175,133.29310462500897,135.29013061523438,26832000
2022-03-22,135.29012387121904,140.20912465713957,135.29012387121904,139.03416442871094,35496000
2022-03-23,137.87561296185783,138.75633257699457,137.01329191544855,137.45115661621094,25154000
2022-03-24,138.37014375246187,140.77472897804753,136.92929162847878,140.72801208496094,26396000
2022-03-25,141.06994721627316,141.18824105648594,138.90443733459907,140.82839965820312,24126000
2022-03-28,140.0605139005608,141.1559492617767,138.9780015247336,140.61221313476562,35050000
2022-03-29,141.79708121041995,142.93624518822605,141.1917031655462,141.65591430664062,34318000
2022-03-30,141.61072161056262,141.86966668046006,140.75584795284888,141.0923309326172,19884000
2022-03-31,141.20613989201064,141.26081989485832,138.19570617073663,138.2384490966797,37524000
2022-04-01,138.6683828887469,139.63358744021127,137.48298702002614,139.31500244140625,25942000
2022-04-04,139.5217421932521,142.85525028889145,139.47402422501693,142.11915588378906,25942000
2022-04-05,142.01730371574453,142.13806994066312,139.5456307464396,139.7528839111328,21418000
2022-04-06,137.9228159945289,138.5296805105521,134.70908842827123,135.73394775390625,32468000
2022-04-07,135.19916586671314,136.34679370749257,133.427291093324,135.07839965820312,26234000
2022-04-08,134.77519145002083,134.86117782801782,132.1728028749494,132.49288940429688,25142000
2022-04-11,131.03762676950097,131.3050203167302,127.90143673113246,128.05551147460938,36884000
2022-04-12,130.81546706889182,130.81546706889182,126.03314343903256,126.953125,32710000
2022-04-13,127.23690781797103,129.55699294493664,126.97944921777155,129.11961364746094,27928000
2022-04-14,129.70163042243368,129.70163042243368,125.84624333222311,125.97447967529297,31598000
2022-04-18,126.24288641630555,127.4481520009854,125.42976215444064,126.91535186767578,20808000
2022-04-19,126.9302438012896,129.55599084405083,126.24236793907092,129.2339324951172,26490000
2022-04-20,130.11166710704876,130.61564831637017,126.73989069419986,127.27666473388672,31696000
2022-04-21,128.4794624420053,129.32289952975387,123.78411899307085,124.07040405273438,36446000
2022-04-22,124.25480030947274,124.65440417196703,118.21602004799682,118.92227935791016,56884000
2022-04-25,118.39096451696345,122.5425642855984,117.80448550569228,122.34027862548828,46128000
2022-04-26,121.56543114122859,121.77964629471171,117.80448619401584,117.94265747070312,73054000
2022-04-27,113.78708083866559,116.5430515019605,112.06441810822078,113.61312866210938,91820000
2022-04-28,115.72098381439348,118.93619817833041,113.43469241008683,117.81591796875,48884000
2022-04-29,116.03857291186468,117.21700652937484,113.13598259851811,113.4292221069336,42676000
2022-05-02,112.72892220677952,116.04950732140709,111.92872100087676,115.88797760009766,35534000
2022-05-03,115.73638152472337,117.73589481701792,115.34274621028139,116.6344985961914,24968000
2022-05-04,116.33380387873802,122.12208739664607,114.42971894184117,121.5321273803711,49916000
2022-05-05,119.48738839538174,120.31740950899206,114.31987844655293,115.8109359741211,45840000
2022-05-06,114.49782667278782,116.87059755047028,113.33579696645342,115.05647277832031,39710000
2022-05-09,112.57484853572669,114.39096014652678,111.3328010767772,111.84025573730469,40802000
2022-05-10,114.81888338337093,115.55695715500774,112.22742318323785,113.7130126953125,39900000
2022-05-11,112.56143181091423,115.6707822589766,112.56143181091423,112.92524719238281,37534000
2022-05-12,110.71352314485212,113.61362616095118,109.16977999120218,112.17127990722656,53836000
2022-05-13,113.85020267247533,117.17228201605276,112.92774118153335,115.35865783691406,35038000
2022-05-16,114.27018816167096,115.47744831947287,113.21054884584493,113.76273345947266,25990000
2022-05-17,116.14394252981128,116.20308945221458,114.18519273143225,115.77863311767578,23054000
2022-05-18,114.31441707721152,114.71203395774059,110.89044801452674,111.2323989868164,35126000
2022-05-19,110.76719271537465,112.33628116950564,109.34422347633978,109.72593688964844,34144000
2022-05-20,111.28358606140381,111.51470574636961,105.16578164113857,108.25872802734375,48962000
2022-05-23,108.9341891203505,111.47892510130204,108.09273139410739,110.82335662841797,37184000
2022-05-24,105.14143916230839,105.8238471112457,101.27711009811304,105.3382568359375,76780000
2022-05-25,104.35962182846502,105.86509654225212,103.23735458543719,105.17424011230469,40258000
2022-05-26,105.0470049434818,108.00178034089117,104.59769609845556,107.14989471435547,37948000
2022-05-27,108.83031513832036,111.64841328108155,108.48786360817178,111.64691925048828,37914000
2022-05-31,112.07435232839093,115.04503867354312,111.41033538306635,113.08380126953125,50012000
2022-06-01,114.17028434444956,116.4033897404966,112.57484936748612,113.21302032470703,36606000
2022-06-02,113.32037081624615,117.1966213228477,112.27315409407294,116.92127227783203,37992000
2022-06-03,115.37058337914883,115.62804199780953,112.84175092903219,113.858154296875,26136000
2022-06-06,116.00875584202326,118.63550420408295,115.47148122742865,116.12406921386719,33542000
2022-06-07,114.79204682193456,116.98937123932387,114.36610405154696,116.45109558105469,31590000
2022-06-08,116.06540649330724,117.86362757430514,115.90487027027757,116.49533081054688,26108000
2022-06-09,115.63399617564801,117.5937469795458,114.09174724477081,114.15089416503906,25798000
2022-06-10,111.77465117988051,112.6036788681185,109.7080429136277,110.4988021850586,41452000
2022-06-13,106.14988811241825,108.14293251468217,105.48637168064313,105.75823974609375,47252000
2022-06-14,105.89987976534218,107.28109193364297,105.16926096787583,106.07929992675781,33706000
2022-06-15,107.89790275976372,110.75924434607151,107.0276261535007,109.11013793945312,39698000
2022-06-16,106.58178774084058,108.000775377256,104.51120565347226,105.4013671875,51684000
2022-06-17,105.40136989732684,108.05147659913487,104.41975395732656,106.50475311279297,51376000
2022-06-21,108.2800978393595,111.81887954230933,107.95256389998953,110.87901306152344,47416000
2022-06-22,109.89741876268002,112.67077945490968,109.72445248712509,110.82286834716797,30774000
2022-06-23,111.56242525550843,112.07038048195209,109.84174948806732,111.57286071777344,28362000
2022-06-24,112.32137558472176,117.37506661936075,112.27912561435399,117.27168273925781,41164000
2022-06-27,117.56790757654245,117.87257604180955,114.49284392810239,115.14295196533203,36420000
2022-06-28,115.11212598358068,116.61014556573427,111.18120295623152,111.33975219726562,35792000
2022-06-29,110.88698437232142,112.48589292876002,110.21153084519447,111.03559112548828,24716000
2022-06-30,109.34422830755192,110.22693492689595,106.11360338028334,108.31340789794922,43170000
2022-07-01,107.28954043231975,108.59869028058489,106.09420991717995,108.08924865722656,35476000
2022-07-05,106.46201582149232,112.70109498865659,105.10117392246606,112.58777618408203,39342000
2022-07-06,112.62655149908483,114.90041303955668,110.8114332029559,113.88897705078125,37432000
2022-07-07,114.39394012046061,118.47893798548219,114.14891153732349,118.07485961914062,40936000
2022-07-08,116.55100754274733,118.97148872669813,116.20458205082575,118.6419677734375,38238000
2022-07-11,117.29454795960358,117.29454795960358,114.64294710603728,114.98688507080078,31196000
2022-07-12,115.52216501898737,116.27664280802132,113.01222421295302,113.34075164794922,29960000
2022-07-13,111.03508353081534,113.51521215372361,110.53856485199321,110.68965911865234,43722000
2022-07-14,109.55347958626427,110.43071823411985,107.7269323778648,109.70954132080078,37004000
2022-07-15,111.3327998507983,112.46600300494651,110.23885860406013,111.11112213134766,46770000
2022-07-18,111.96848409181302,113.00228493162726,107.72394348641585,108.3800048828125,43164600
2022-07-19,110.18916255066578,113.34026267093124,108.90685201816059,113.13151550292969,36530900
2022-07-20,112.49532639821818,114.71203541621131,111.8094450440941,113.22097778320312,35600400
2022-07-21,113.59870820578736,113.86710282329905,110.44760826832274,113.6583480834961,32676200
2022-07-22,110.33826974243688,111.67027764679771,105.86509664477052,107.25675201416016,48901200
2022-07-25,107.7637080493946,109.21500322305656,105.66628639016591,106.86907196044922,34690900
2022-07-26,105.9644880747459,106.56090957630254,103.44957222750966,104.39390563964844,47991000
2022-07-27,108.60863734179594,113.23091740301436,107.36608934597976,112.38597869873047,59858500
2022-07-28,111.70010055972485,113.65834988670439,110.79552195259807,113.53907012939453,32816600
2022-07-29,112.40586640822389,116.01422314436486,112.38598139282392,115.62654876708984,37223400
2022-08-01,114.61262649976445,116.02415915770047,113.65834299567526,114.17524719238281,26034300
2022-08-02,113.32038096742687,115.65636976006085,113.04205142058181,114.44364166259766,20236000
2022-08-03,115.02018665944516,117.91284215200236,114.79156206587736,117.37606048583984,28499000
2022-08-04,116.77963100646649,118.07187633669885,116.19314442472393,117.48539733886719,21602900
2022-08-05,115.53709352991159,117.40588310429622,115.30846134721584,116.76969909667969,19159500
2022-08-08,117.6841985293249,119.43370813216298,116.1831985116208,116.60070037841797,19138300
2022-08-09,116.44165407509466,116.62058128508184,115.02017890239398,115.9346923828125,19086500
2022-08-10,118.07187568523868,120.19911717789559,117.70408634419078,118.98638916015625,30930400
2022-08-11,120.55697932327168,120.76572648306302,117.85319358593577,118.13152313232422,24293700
2022-08-12,119.54306471092711,120.95459747314453,118.74783092673934,120.95459747314453,19096300
2022-08-15,120.4078775280463,121.57090830545873,119.89098085890542,121.35221862792969,19494800
2022-08-16,120.7955448278805,121.70012342561321,119.92079375307682,120.97447204589844,19041200
2022-08-17,119.4039047911211,120.5669279910561,118.66831085646993,118.8373031616211,22847000
2022-08-18,118.71801927964243,120.09973219865198,118.01225284923491,119.45360565185547,17987700
2022-08-19,118.35021534188529,118.43968274595255,116.06393145893726,116.51124572753906,21809500
2022-08-22,114.51322065616014,114.94065747155288,113.17127033282841,113.55894470214844,21456600
2022-08-23,112.80348151528472,114.32435906122531,112.75377656147951,113.18121337890625,15870400
2022-08-24,112.82336019357952,114.09572815238087,112.19711872183203,113.0122299194336,17734600
2022-08-25,113.5589460024437,116.02416459980168,113.42972373916109,115.95458221435547,16956800
2022-08-26,114.03609078144194,114.43370767328705,109.53309787228136,109.68219757080078,37245700
2022-08-29,109.33427887822451,110.28855480933758,108.15137836756828,108.7676773071289,21191200
2022-08-30,109.5132055523187,109.84124003500528,107.15733946590437,108.29054260253906,27513300
2022-08-31,109.99035034338391,110.18915498957834,107.48536933143176,107.57483673095703,28627000
2022-09-01,107.63447452918012,109.79153599276384,106.71996104009087,109.08576965332031,28360900
2022-09-02,109.93070194538042,110.07980922071086,106.62055986938213,107.20703887939453,24160700
2022-09-06,106.66032494530609,107.38596874114498,105.14938230776735,106.1732406616211,25068300
2022-09-07,106.42174942438324,109.32434733653615,106.26270722290033,108.79750061035156,23167000
2022-09-08,107.39590967354634,108.94660715109153,106.52115861153055,107.73387908935547,24238300
2022-09-09,108.41976634749524,110.32831822653726,108.37006139468133,109.99034881591797,23197700
2022-09-12,110.32832657870526,110.9545756623608,109.274648237701,110.19910430908203,22966800
2022-09-13,107.15734670246523,107.65436592170875,103.46945742183634,103.69808959960938,38172900
2022-09-14,103.94659425535939,104.65236060298048,103.04202326308005,104.37403106689453,26395100
2022-09-15,103.40981166439273,104.64241713455809,101.7398268793028,102.29649353027344,34188300
2022-09-16,101.46150526483972,102.51518360513103,100.33824453573504,102.1871566772461,42797200
2022-09-19,101.14339799406216,102.7139803432485,100.94459336572153,102.45552825927734,23036800
2022-09-20,101.47144691075083,101.75971897164582,99.92074176993948,100.53704833984375,26517100
2022-09-21,101.0638844596154,102.2666700391546,98.6781907320393,98.6881332397461,31487300
2022-09-22,98.23088401311026,100.63645535676264,98.20106407161313,99.54301452636719,34298600
2022-09-23,99.03603782179437,99.06586534270154,96.88891893503224,98.1513442993164,31625400
2022-09-26,97.5151649302327,99.28455205804735,97.21695796239275,97.58474731445312,27072700
2022-09-27,98.83723364154127,99.40383519881811,96.29249788730299,96.91873931884766,30072800
2022-09-28,97.06784350161726,100.09965582842146,96.53106189854431,99.45353698730469,32466300
2022-09-29,98.05194618894917,98.05194618894917,95.38792300022803,96.83921813964844,31047200
2022-09-30,96.47143594470626,98.31040558594157,94.99031317323784,95.07978057861328,32941500
2022-10-03,96.18315157532174,98.69806735355706,95.9445769141161,98.05194091796875,27982000
2022-10-04,99.84122970549541,101.23287754308612,99.78158223823301,101.03407287597656,28850800
2022-10-05,99.23485742540439,101.322336593497,98.21099906482014,100.8253173828125,22176900
2022-10-06,100.07978996315707,102.31637644244343,99.99032256035169,100.81537628173828,22324000
2022-10-07,99.25472837922598,99.9306747649989,97.71397347700548,98.09170532226562,27502800
2022-10-10,98.40979921111469,98.50920153191949,96.43166496662876,97.27659606933594,18225100
2022-10-11,96.84916420870518,98.65831384179268,95.73583844068543,96.60065460205078,26507100
2022-10-12,96.71994139625073,98.16129407312707,96.1632747234346,96.97838592529297,21876400
2022-10-13,94.5827652923608,99.18516084151065,93.8173513963192,98.46945190429688,34574500
2022-10-14,99.39390436284926,100.08973584129348,95.79548995982137,95.9843521118164,25410700
2022-10-17,98.27063262461863,100.32829172119204,98.24081268732073,99.37401580810547,28419200
2022-10-18,102.51518181869643,102.85315883269428,99.37402428483074,100.16925048828125,24060700
2022-10-19,99.41378069859553,100.41775400391155,98.33027491867685,99.03604125976562,23811100
2022-10-20,99.40383574540336,101.71000443134028,98.79747174064353,99.37401580810547,25323200
2022-10-21,97.26665490493433,100.70602682285825,97.13743264449516,100.527099609375,32458700
2022-10-24,101.1931046229148,102.13743799907438,99.38395517290563,101.90880584716797,27176400
2022-10-25,102.28655703146957,104.19510901685268,102.10762980884543,103.85713958740234,40611400
2022-10-26,95.85512470074238,97.72391419149342,94.12549998143496,94.36406707763672,88114100
2022-10-27,93.95651093489452,94.86108956445847,91.25273272201859,91.67022705078125,60710900
2022-10-28,91.71992637107249,95.97441739691986,91.58076159186237,95.7159652709961,43697300
2022-10-31,94.85114235087407,95.45750638186193,93.41973221128453,93.94657135009766,31675000
2022-11-01,94.88097153197215,95.45751568053437,89.83126172955421,89.9306640625,47161400
2022-11-02,90.39785657830541,90.6364236762348,86.36205542548035,86.45152282714844,57038300
2022-11-03,85.80539521394677,86.00419986230375,82.84315741639604,82.93262481689453,61288000
2022-11-04,84.89087720876329,86.12348264800897,83.21094995849909,86.0638427734375,51124900
2022-11-07,86.75967019753632,88.37001513312653,86.33223338287472,87.96245574951172,34078900
2022-11-08,88.3700180053711,89.78155075681613,87.06782250410382,88.3700180053711,30429000
2022-11-09,87.92269148388733,88.90679493833689,86.75966840198619,86.79943084716797,31769100
2022-11-10,91.70004695886526,93.82728863390814,91.06386295795029,93.37997436523438,51620100
2022-11-11,94.12550350261131,96.35214751291798,93.36008964712646,95.83525085449219,33090500
2022-11-14,94.52311438175597,96.2129843294892,93.94657783347941,95.12947845458984,30179500
2022-11-15,97.6742145706613,99.54300401835555,96.13345202872004,97.85314178466797,41640800
2022-11-16,97.31636294463138,99.04598767388859,97.05791083164448,98.26069641113281,29105200
2022-11-17,96.39190027256532,98.68812644039895,96.21297306572693,97.77361297607422,26052600
2022-11-18,98.18116702378596,98.31039686632052,95.79548098940924,96.84915924072266,28342300
2022-11-21,96.71000249420625,97.81338578935984,94.79150796680432,95.03007507324219,21647400
2022-11-22,95.37798717408225,96.64042026488421,93.48932016779277,96.471435546875,23438500
2022-11-23,96.51117354602002,98.17122324738699,96.51117354602002,97.87300872802734,18868100
2022-11-25,97.65433129044288,98.0519481712884,96.81934266618741,96.87898254394531,9701400
2022-11-28,96.46148231682633,96.99826393546579,95.04000717410817,95.47738647460938,26237500
2022-11-29,95.15929443562403,95.54696878481313,93.54894958090036,94.62251281738281,20061700
2022-11-30,94.25472412772709,100.43764440845241,93.85710723684194,100.387939453125,43647500
2022-12-01,100.41775939275689,101.64043000504421,99.65235313452989,100.387939453125,28687100
2022-12-02,98.45951182711764,100.16925159620702,98.31040454234913,99.84122467041016,21480700
2022-12-05,98.80742273626903,100.77561460612553,98.40980584234595,98.88694763183594,24405100
2022-12-06,98.7080088233446,99.1851429729216,95.84517359024035,96.40184020996094,24910700
2022-12-07,95.83524584100162,96.30243751879279,94.15531851715572,94.37400817871094,31045400
2022-12-08,94.81137896202935,95.0101911904893,92.89288456487947,93.15133666992188,32213300
2022-12-09,93.21097939860525,93.6980636853028,92.1970635461241,92.2765884399414,28225400
2022-12-12,92.15730918578409,93.00224040097748,91.06386834353899,92.75373077392578,29420000
2022-12-13,97.17720522072801,98.93665001680704,94.46347679731494,95.05989837646484,40593700
2022-12-14,94.63244185154356,96.29249155395118,93.04198210975238,94.50321960449219,28733600
2022-12-15,92.57478484917834,93.08174650950872,89.47339018341698,90.31832122802734,40107000
2022-12-16,90.21892010023637,90.7855216396162,88.98630712228929,89.7219009399414,58011800
2022-12-19,89.7219152312157,90.020122224546,87.6841333158559,87.91276550292969,29493000
2022-12-20,87.58471739821208,88.64833810231116,86.91871354078502,88.48928833007812,23453800
2022-12-21,88.5489478718548,89.68215110998871,87.79347651846167,89.04596710205078,24745600
2022-12-22,87.63442563845696,88.01215748582743,85.80539110865442,87.23680877685547,27658300
2022-12-23,86.59068727442555,89.01614344331847,86.55092482760142,88.69805145263672,23003000
2022-12-27,88.27060864109512,88.40977340358332,86.4912790819551,86.86901092529297,20097300
2022-12-28,86.46146279172514,87.51514106183947,85.42766195255722,85.5071792602539,19523200
2022-12-29,86.1036068804607,88.32030821249462,86.0936643732032,87.92269134521484,23333500
2022-12-30,86.46146955032644,87.77360002877838,86.05391013691137,87.70401763916016,23986300
2023-01-03,89.05589098881593,90.50719363495864,87.99227027137619,88.58869934082031,28131200
2023-01-04,89.81137270362576,90.10958727306334,86.74973244852455,87.5549087524414,34854800
2023-01-05,86.94854453006714,87.04794685839362,85.38790446521591,85.68611145019531,27194400
2023-01-06,86.27259646181945,87.16723256780065,84.35410198384751,86.8193130493164,41381500
2023-01-09,87.83323150806754,89.51315879032069,87.33621232007889,87.49525451660156,29003900
2023-01-10,85.46742707274271,88.1413852775039,85.31831979229013,87.89287567138672,30467800
2023-01-11,88.64835684985157,91.05392828428226,88.47937211904964,90.97440338134766,26862000
2023-01-12,90.93463520167036,91.32230956683387,89.2149454510414,90.58671569824219,30258100
2023-01-13,90.30839060576042,91.64040605676044,89.59268171673492,91.5708236694336,26329200
2023-01-17,91.51117191070365,91.70004163197335,89.51316020385387,90.74576568603516,32602400
2023-01-18,91.59069034831032,92.24675928086343,90.09963286586475,90.57677459716797,29116700
2023-01-19,90.17916608131551,93.05193648946374,90.08969868047147,92.49527740478516,37000400
2023-01-20,94.53304078339406,97.71396789273675,94.45351589928066,97.43563079833984,63191100
2023-01-23,97.36605667739936,99.44360084355391,96.9187424381722,99.1950912475586,40005100
2023-01-24,97.51517060845472,99.01617079422424,96.62053448501887,97.1175537109375,33078500
2023-01-25,95.0002633530352,95.58675003766852,93.20105601512758,94.65235137939453,42330000
2023-01-26,95.92470568897652,96.98832647460665,94.81137994973582,96.9386215209961,30114000
2023-01-27,96.72987879276118,99.72193663993366,96.72987879276118,98.77760314941406,33879800
2023-01-30,96.89886507284024,97.70403373755718,95.82530179727696,96.3620834350586,27226200
2023-01-31,96.29250596289785,98.2905177575421,96.24280100756562,98.2507553100586,29870700
2023-02-01,98.1215286935083,100.58674724081183,96.99826804156612,99.8312759399414,35531100
2023-02-02,105.16927256257381,107.20704686415942,104.98040282749419,107.09770202636719,69883800
2023-02-03,102.31637258300907,107.16727723378527,101.96846066058136,104.15534210205078,65309300
2023-02-06,101.78954082369671,103.73785531442373,101.27263657241325,102.28656005859375,31999600
2023-02-07,102.60465049588427,107.53508032056584,102.50524816720788,106.99829864501953,49010200
2023-02-08,101.44162648913434,102.52512475543763,97.45553019555744,98.77760314941406,94743500
2023-02-09,99.40383763113448,99.43365756899807,93.07181044382328,94.44358825683594,119455000
2023-02-10,94.88096908134916,96.17322212800329,93.68812594898512,94.00621795654297,54980700
2023-02-13,94.17519699474974,94.63245375403223,93.28056090749652,94.04597473144531,50076100
2023-02-14,93.86704521275416,94.28453951526666,91.7099837325286,94.11555480957031,54726100
2023-02-15,93.92668484231352,96.54101064765247,93.58871543180898,96.3620834350586,50169000
2023-02-16,94.80144801915893,97.09767437093238,94.17519895310333,94.94061279296875,42462600
2023-02-17,94.28454056145195,94.99030691417171,92.65431819496185,93.78752136230469,34284100
2023-02-21,92.44557583642192,92.54497816462502,91.17320783403466,91.24279022216797,33629300
2023-02-22,91.1533198070276,91.56087919828258,90.06982157275489,91.10362243652344,30884000
2023-02-23,91.37200281273134,91.39188782661273,89.2248839320938,90.34814453125,41206400
2023-02-24,88.90679750497178,89.35411175433613,88.05192386866158,88.59864044189453,36585100
2023-02-27,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300
2023-02-28,88.79745797356841,90.68613257544551,88.78751546541476,89.52310180664062,30142000
2023-03-01,89.44357248518946,90.48730818385046,89.13541544508998,89.82130432128906,31111200
2023-03-02,89.12549173576838,91.72986764059928,89.05590176319137,91.4515380859375,32204400
